Date,BTC_Close,BTC_Volume,ETH_Close,ETH_Volume,BNB_Close,BNB_Volume,SP500_Close,SP500_Volume,DXY_Close,DXY_Volume,BTC_Close_log_return,ETH_Close_log_return,BNB_Close_log_return,SP500_Close_log_return,DXY_Close_log_return
2022-12-06,17089.50390625,19889922369,1271.65380859375,5089212680,290.3544616699219,610280514,3941.260009765625,4368380000,105.58000183105467,0,0.006733035250819497,0.009463118187259801,0.006496548931475139,-0.014503869422986057,0.0027505201743270404
2022-12-07,16848.126953125,19675404389,1232.4375,5752205180,284.284423828125,759320494,3933.919921875,4118050000,105.0999984741211,0,-0.014224977832437721,-0.0313243491098491,-0.021127228868018388,-0.001864107253381664,-0.0045567133737352125
2022-12-08,17233.474609375,20496603770,1281.1163330078125,6227269815,290.53717041015625,646645162,3963.510009765625,4006900000,104.7699966430664,0,0.022614200081039638,0.0387379172952175,0.021756291970908094,0.007493634413933237,-0.0031448240406603246
2022-12-09,17133.15234375,20328426366,1264.2847900390625,5706183865,286.0904235839844,644239750,3934.3798828125,3888260000,104.80999755859376,0,-0.005838370505888547,-0.01322525408327693,-0.015423594098413991,-0.0073767194642132125,0.00038172456455547724
2022-12-12,17206.4375,19617581341,1274.6190185546875,5151109364,276.2781982421875,974762447,3990.56005859375,3904130000,105.12999725341795,0,0.004268266909601029,0.008140746059668018,-0.03489960451986622,0.01417830729965003,0.0030484895737136015
2022-12-13,17781.318359375,26634741631,1320.5491943359375,8812883119,271.9516906738281,1925504273,4019.64990234375,5079360000,103.9800033569336,0,0.03286478873072886,0.03540038140457801,-0.015783880002444316,0.007263223255457212,-0.010999048222175586
2022-12-14,17815.650390625,25534481470,1309.3287353515625,7830915428,268.2315368652344,1026628081,3995.320068359375,4472340000,103.7699966430664,0,0.0019289306421712124,-0.008533116264882437,-0.0137738916516017,-0.006071116623835963,-0.0020217259725492077
2022-12-15,17364.865234375,20964448341,1266.3538818359375,6032859783,258.2737121582031,709349174,3895.75,4493900000,104.55999755859376,0,-0.02562838102102438,-0.03337277794308664,-0.03783062865036944,-0.02523747790182607,0.0075841666991972876
2022-12-16,16647.484375,24031608960,1168.2593994140625,9297811507,231.23243713378903,1264053277,3852.360107421875,7493660000,104.6999969482422,0,-0.04218980898149945,-0.0806268638905218,-0.11059649642426768,-0.011200239946011676,0.0013380427622182729
2022-12-19,16439.6796875,17221074814,1167.60986328125,4943628091,240.6578063964844,751196285,3817.659912109375,3969610000,104.72000122070312,0,-0.012561210713320567,-0.0005561408422356703,0.03995260804112132,-0.0090483289411038,0.00019104452962153448
2022-12-20,16906.3046875,22722096615,1217.70361328125,6684951715,251.7445373535156,667866377,3821.6201171875,3985370000,103.97000122070312,0,0.027988705082472278,0.04200799338122731,0.04503879864824427,0.001036800697890769,-0.007187725527677756
2022-12-21,16817.53515625,14882945045,1213.5999755859375,4217182733,246.04698181152344,479296549,3878.43994140625,3775200000,104.16000366210938,0,-0.005264509420176635,-0.0033756718913286222,-0.022892331997070584,0.014758548669054294,0.0018258058879629148
2022-12-22,16830.341796875,16441573050,1218.18212890625,5297471739,245.890625,543367184,3822.389892578125,3956950000,104.43000030517578,0,0.0007612154110786702,0.0037685602956308416,-0.0006356774299163363,-0.014557142498145655,0.0025887797949984497
2022-12-23,16796.953125,15329265213,1220.159423828125,4835831923,246.148178100586,388929772,3844.820068359375,2819280000,104.30999755859376,0,-0.0019858084288219657,0.0016218362460934089,0.0010468813536061322,0.005850952271915072,-0.0011497821311718512
2022-12-27,16717.173828125,15748580239,1212.7916259765625,4091530737,246.5966796875,391342277,3829.25,3030300000,104.18000030517578,0,-0.004760944402953173,-0.006056694297420742,0.00182042167943094,-0.004057844034659477,-0.0012470360362272102
2022-12-28,16552.572265625,17005713920,1189.986083984375,4991669631,244.1419219970703,414698978,3783.219970703125,3083520000,104.45999908447266,0,-0.009895050300250239,-0.01898321825514631,-0.010004422543410434,-0.012093470442948605,0.0026840389974125013
2022-12-29,16642.341796875,14472237479,1201.5953369140625,4132233940,246.479721069336,345312528,3849.280029296875,3003680000,103.83999633789062,0,0.00540864482551941,0.009708508365278899,0.009530018900575286,0.01731063431499432,-0.005952996554838216
2022-12-30,16602.5859375,15929162910,1199.2327880859375,4055668253,245.7792205810547,342300809,3839.5,2979870000,103.5199966430664,0,-0.002391695878759684,-0.0019681122243845202,-0.0028460669857055,-0.002543975646110833,-0.003086419364217248
2023-01-03,16679.857421875,13903079207,1214.77880859375,3392972131,246.13336181640625,377452410,3824.139892578125,3959140000,104.5199966430664,0,0.004643386447225168,0.012880000613998873,0.0014398545969644496,-0.004008572481273608,0.009613610210076605
2023-01-04,16863.23828125,18421743322,1256.526611328125,6404416893,259.11968994140625,632924961,3852.969970703125,4414080000,104.25,0,0.010934153962035356,0.03378924703011539,0.05141656803667855,0.007510694562138916,-0.0025865478558809133
2023-01-05,16836.736328125,13692758566,1250.4385986328125,4001786456,256.4228515625,342934041,3808.10009765625,3893450000,105.04000091552734,0,-0.0015728177184386805,-0.004856888032440565,-0.010462232545446846,-0.011713869136457158,0.007549378031617576
2023-01-06,16951.96875,14413662913,1269.3790283203125,4977252792,259.8671569824219,417893264,3895.080078125,3923560000,103.87999725341795,0,0.006820792235553174,0.015033458138128267,0.013342720027047375,0.02258383558903089,-0.011104878355931411
2023-01-09,17196.5546875,18624736866,1321.5389404296875,7990438824,272.7015380859375,783671054,3892.090087890625,4311770000,103.0,0,0.014325077364631152,0.04026909465356243,0.0482073642871635,-0.0007679273259905782,-0.008507372124961146
2023-01-10,17446.29296875,15808338949,1336.5860595703125,5830173253,277.2896423339844,470259383,3919.25,3851030000,103.23999786376952,0,0.014418133870887372,0.011321724802568729,0.016684670033213254,0.006953997970593733,0.002327365928889486
2023-01-11,17934.896484375,18372283782,1387.9327392578125,6314904311,285.0465087890625,466458216,3969.610107421875,4303360000,103.19000244140624,0,0.02762115049773119,0.03769675589136458,0.027589755607061114,0.012767571192293676,-0.0004843813715727915
2023-01-12,18869.587890625,34971338710,1417.9384765625,12230193038,287.8123474121094,655903255,3983.169921875,4440260000,102.25,0,0.05080318049018759,0.021388637532641704,0.009656340596891601,0.0034100849120427303,-0.009151177864041269
2023-01-13,19909.57421875,29225029694,1451.6148681640625,7684148212,293.7330017089844,561853825,3999.090087890625,3939700000,102.1999969482422,0,0.053649212803668606,0.023472599213271415,0.020362500976168735,0.003988892144656051,-0.0004891470139513462
2023-01-17,21161.51953125,24999983362,1567.8460693359375,7599462786,299.82452392578125,529752305,3990.969970703125,4235560000,102.38999938964844,0,0.060983683356420605,0.0770261081344641,0.020526186014790847,-0.002032555430996314,0.0018573977167189654
2023-01-18,20688.78125,30005625418,1515.5069580078125,10354880595,286.9910583496094,844268123,3928.860107421875,4298710000,102.36000061035156,0,-0.02259283115330066,-0.03395273830849871,-0.04374632357821936,-0.01568496697774467,-0.00029302837129696293
2023-01-19,21086.79296875,21152848261,1552.5565185546875,6432638856,294.8522033691406,431382130,3898.85009765625,3991500000,102.05999755859376,0,0.019055334102897954,0.024152930294644378,0.027023165568276927,-0.007667671901812428,-0.0029351655398405264
2023-01-20,22676.552734375,28799154319,1659.754150390625,8528894754,304.9731750488281,669836014,3972.610107421875,4013360000,102.01000213623048,0,0.0726845526110478,0.06676655019692047,0.03374959681366677,0.01874167355235196,-0.0004899830787308928
2023-01-23,22934.431640625,26518700512,1628.2510986328125,8264507375,305.50408935546875,520678637,4019.81005859375,3945210000,102.13999938964844,0,0.011307874962590485,-0.019162996049507126,0.0017393422210640783,0.011811315951328555,0.0012735466080504656
2023-01-24,22636.46875,26405069715,1556.604248046875,8180274691,300.6123352050781,887528741,4016.949951171875,3320430000,101.91999816894533,0,-0.013077079200906103,-0.04499980858207428,-0.016141652544358648,-0.0007117563642918193,-0.0021562413856148735
2023-01-25,23117.859375,30685366709,1611.7110595703125,10598973448,307.3076477050781,667706772,4016.219970703125,3724020000,101.63999938964844,0,0.021043184701323544,0.03478969998133842,0.02202784384225572,-0.00018174157346566321,-0.00275102141131574
2023-01-26,23032.77734375,26357839322,1603.10595703125,8395315241,304.8665466308594,540954388,4060.429931640625,3809590000,101.83999633789062,0,-0.003687148593844675,-0.005353413924201912,-0.007975226775286365,0.010947708029114303,0.0019657658427801013
2023-01-27,23078.728515625,25383335641,1598.156494140625,8124465373,308.12310791015625,484897937,4070.56005859375,3907760000,101.93000030517578,0,0.001993046474165044,-0.003092196850388313,0.010625275297786575,0.002491734021703855,0.0008833878845851546
2023-01-30,22840.138671875,27205595568,1567.3265380859375,9180418120,307.0688781738281,630938594,4017.77001953125,3802000000,102.27999877929688,0,-0.010391893594001021,-0.019479447907758057,-0.003427322826493444,-0.013053569315292663,0.003427832313775083
2023-01-31,23139.283203125,22837828665,1586.535400390625,6585191019,312.3610534667969,487472184,4076.60009765625,4679320000,102.0999984741211,0,0.013012288539514132,0.012181319413260568,0.01708766009855039,0.014536304416419527,-0.0017614282623960365
2023-02-01,23723.76953125,26683255504,1641.792724609375,8116969489,317.4725952148437,616638893,4119.2099609375,4856930000,101.22000122070312,0,0.024945734590003956,0.034236124265502516,0.016231758930033358,0.01039805629688473,-0.008656332379842169
2023-02-02,23471.87109375,32066936882,1643.2415771484375,10558081069,323.34979248046875,909077028,4179.759765625,5624360000,101.75,0,-0.010674749877368259,0.0008820928489129534,0.01834318578899684,0.014592384626854379,0.005222446476871968
2023-02-03,23449.322265625,27083066007,1664.74560546875,8169519805,332.2686767578125,861598551,4136.47998046875,4694510000,102.91999816894533,0,-0.000961136247671562,0.013001459829638557,0.027209222866546763,-0.010408592637285455,0.011433145299790698
2023-02-06,22760.109375,23825006542,1616.2470703125,6919871886,324.6271667480469,521894604,4111.080078125,4114240000,103.62000274658205,0,-0.02983217839542564,-0.029565483793367188,-0.023266564399853147,-0.006159393193939262,0.00677841827043934
2023-02-07,23264.291015625,27187964471,1672.0035400390625,8030277434,333.2278747558594,521804212,4164.0,4355860000,103.43000030517578,0,0.02191019571493288,0.03391579345123585,0.0261492199450576,0.012790364037397075,-0.0018353295526685087
2023-02-08,22939.3984375,25371367758,1650.716796875,7806089579,328.0886535644531,515127902,4117.85986328125,4029820000,103.41000366210938,0,-0.014063722484005989,-0.012813015981606406,-0.015542707403102197,-0.011142573012411353,-0.0001933537298894013
2023-02-09,21819.0390625,32572572185,1546.438232421875,10524969124,305.9604187011719,778492045,4081.5,4270200000,103.22000122070312,0,-0.05007294792111713,-0.06525524381958801,-0.06982811418504417,-0.008869009831037385,-0.0018390600635689357
2023-02-10,21651.18359375,27078406594,1514.869140625,8397387897,305.9541320800781,492880078,4090.4599609375,3891520000,103.62999725341795,0,-0.0077228177249046275,-0.020625312701673705,-2.0547382264185748e-05,0.0021928557092171274,0.003964192145582944
2023-02-13,21808.1015625,23918742607,1507.1658935546875,9363855114,294.475341796875,1322505522,4137.2900390625,3448620000,103.3499984741211,0,0.007221409653118935,-0.005098063832677689,-0.03823992501053451,0.011383569951155146,-0.002705565328802402
2023-02-14,22220.8046875,26792596581,1556.8751220703125,9249575045,296.120361328125,662196432,4136.1298828125,3929200000,103.2300033569336,0,0.018747466050136215,0.03244968986860499,0.0055707272392988266,-0.0002804538554937624,-0.0011617303671171057
2023-02-15,24307.841796875,32483312909,1673.7459716796875,10015035156,317.1692199707031,667519216,4147.60009765625,4075980000,103.91999816894533,0,0.08977000786319626,0.07238352581533515,0.06866945060738404,0.002769337533076689,0.006661813746023905
2023-02-16,23623.474609375,39316664596,1640.067626953125,12704861676,304.7637023925781,1036335164,4090.409912109375,4143660000,103.86000061035156,0,-0.028558101481565734,-0.020326734323949925,-0.03989871830739182,-0.013884689204881605,-0.0005775104496465301
2023-02-17,24565.6015625,41358451255,1694.7833251953125,9802443159,313.37799072265625,701575686,4079.090087890625,4045480000,103.86000061035156,0,0.03910624942610064,0.03281742398510527,0.0278733699407732,-0.0027712421722827342,0.0
2023-02-21,24436.353515625,31252098714,1658.036376953125,8721608198,311.4720153808594,579359973,3997.340087890625,4121590000,104.18000030517578,0,-0.005275232239033175,-0.021920904184408806,-0.00610060409524895,-0.020244783973471698,0.003076330953509202
2023-02-22,24188.84375,30199996781,1643.231689453125,9189387004,312.7811279296875,549179249,3991.050048828125,4079320000,104.58999633789062,0,-0.010180396881003117,-0.00896915151985511,0.00419417821734703,-0.0015747954856433837,0.0039277345058649936
2023-02-23,23947.4921875,30476264066,1651.0738525390625,9013236167,308.533935546875,472852406,4012.320068359375,3952940000,104.5999984741211,0,-0.010027916762018151,0.00476105072802483,-0.013671835077080854,0.005315278263237728,9.562729084697131e-05
2023-02-24,23198.126953125,26811744928,1608.3731689453125,8909129423,302.0537109375,479926281,3970.0400390625,3877700000,105.20999908447266,0,-0.03179206740644356,-0.026202681869558177,-0.021226986720664275,-0.010593464619774184,0.0058148070752222026
2023-02-27,23522.87109375,22660763494,1634.326416015625,7239824677,304.8558044433594,404806423,3982.239990234375,3836950000,104.66999816894533,0,0.01390164525901003,0.01600752741861792,0.009234040150771828,0.0030682925395522777,-0.005145817745095735
2023-02-28,23147.353515625,20535363434,1605.8951416015625,6323676957,301.4748229980469,337673265,3970.14990234375,5043400000,104.87000274658205,0,-0.016092730875103014,-0.017549419753221152,-0.01115238562884317,-0.0030406198309477117,0.0019089876634674223
2023-03-01,23646.55078125,24662841200,1663.4337158203125,7701847224,302.907470703125,377974810,3951.389892578125,4249480000,104.4800033569336,0,0.021336804939163678,0.035202647729229694,0.004740874785196582,-0.004736464203492832,-0.0037258163786276204
2023-03-02,23475.466796875,20386398516,1647.3193359375,7080950926,299.9461669921875,370516889,3981.35009765625,4244900000,105.02999877929688,0,-0.007261350209481709,-0.009734647607413407,-0.009824366459902376,0.0075535937311959735,0.005250314354224447
2023-03-03,22362.6796875,26062404610,1569.1676025390625,9922240199,290.2828369140625,450262903,4045.639892578125,4084730000,104.5199966430664,0,-0.04856242572977136,-0.04860403256495922,-0.03274726780650057,0.01601874917648306,-0.00486760347746891
